,date,Calories,TotalIntensity,AverageIntensity,StepTotal
548,2016-05-04 20:00:00,149,34,0.566667,720
549,2016-05-04 21:00:00,115,22,0.366667,384
550,2016-05-04 22:00:00,69,1,0.016667,13
551,2016-05-04 23:00:00,96,14,0.233333,353
552,2016-05-05 00:00:00,63,0,0.0,0
553,2016-05-05 01:00:00,63,0,0.0,0
554,2016-05-05 02:00:00,63,0,0.0,0
555,2016-05-05 03:00:00,64,1,0.016667,6
556,2016-05-05 04:00:00,63,0,0.0,0
557,2016-05-05 05:00:00,63,0,0.0,0
558,2016-05-05 06:00:00,65,1,0.016667,6
559,2016-05-05 07:00:00,124,29,0.483333,516
560,2016-05-05 08:00:00,106,21,0.35,395
561,2016-05-05 09:00:00,163,45,0.75,836
562,2016-05-05 10:00:00,155,41,0.683333,880
563,2016-05-05 11:00:00,159,42,0.7,688
564,2016-05-05 12:00:00,135,29,0.483333,750
565,2016-05-05 13:00:00,130,28,0.466667,733
566,2016-05-05 14:00:00,147,36,0.6,795
567,2016-05-05 15:00:00,155,41,0.683333,796
568,2016-05-05 16:00:00,154,33,0.55,772
569,2016-05-05 17:00:00,131,28,0.466667,441
570,2016-05-05 18:00:00,123,23,0.383333,634
571,2016-05-05 19:00:00,121,25,0.416667,451
572,2016-05-05 20:00:00,123,29,0.483333,443
573,2016-05-05 21:00:00,69,3,0.05,27
574,2016-05-05 22:00:00,136,32,0.533333,630
575,2016-05-05 23:00:00,62,0,0.0,0
576,2016-05-06 00:00:00,63,0,0.0,0
577,2016-05-06 01:00:00,63,0,0.0,0
578,2016-05-06 02:00:00,63,0,0.0,0
579,2016-05-06 03:00:00,63,0,0.0,0
580,2016-05-06 04:00:00,63,0,0.0,0
581,2016-05-06 05:00:00,63,0,0.0,0
582,2016-05-06 06:00:00,65,1,0.016667,11
583,2016-05-06 07:00:00,63,0,0.0,0
584,2016-05-06 08:00:00,63,0,0.0,0
585,2016-05-06 09:00:00,94,14,0.233333,353
586,2016-05-06 10:00:00,85,11,0.183333,200
587,2016-05-06 11:00:00,63,0,0.0,0
588,2016-05-06 12:00:00,77,6,0.1,103
589,2016-05-06 13:00:00,64,0,0.0,0
590,2016-05-06 14:00:00,63,0,0.0,0
591,2016-05-06 15:00:00,130,31,0.516667,765
592,2016-05-06 16:00:00,148,20,0.333333,1149
593,2016-05-06 17:00:00,62,0,0.0,0
594,2016-05-06 18:00:00,111,19,0.316667,421
595,2016-05-06 19:00:00,86,11,0.183333,146
596,2016-05-06 20:00:00,72,4,0.066667,32
597,2016-05-06 21:00:00,86,14,0.233333,127
598,2016-05-06 22:00:00,67,2,0.033333,58
599,2016-05-06 23:00:00,63,0,0.0,0
600,2016-05-07 00:00:00,106,20,0.333333,447
601,2016-05-07 01:00:00,62,0,0.0,0
602,2016-05-07 02:00:00,63,0,0.0,0
603,2016-05-07 03:00:00,63,0,0.0,0
604,2016-05-07 04:00:00,62,0,0.0,0
605,2016-05-07 05:00:00,62,0,0.0,0
606,2016-05-07 06:00:00,63,0,0.0,0
607,2016-05-07 07:00:00,75,6,0.1,126
608,2016-05-07 08:00:00,116,24,0.4,462
609,2016-05-07 09:00:00,132,34,0.566667,557
610,2016-05-07 10:00:00,149,40,0.666667,642
611,2016-05-07 11:00:00,175,45,0.75,754
612,2016-05-07 12:00:00,133,30,0.5,399
613,2016-05-07 13:00:00,163,40,0.666667,694
614,2016-05-07 14:00:00,183,45,0.75,878
615,2016-05-07 15:00:00,133,30,0.5,558
616,2016-05-07 16:00:00,130,33,0.55,548
617,2016-05-07 17:00:00,132,30,0.5,522
618,2016-05-07 18:00:00,97,12,0.2,296
619,2016-05-07 19:00:00,85,11,0.183333,187
620,2016-05-07 20:00:00,67,1,0.016667,15
621,2016-05-07 21:00:00,90,10,0.166667,247
622,2016-05-07 22:00:00,64,1,0.016667,4
623,2016-05-07 23:00:00,63,0,0.0,0
624,2016-05-08 00:00:00,77,7,0.116667,149
625,2016-05-08 01:00:00,63,0,0.0,0
626,2016-05-08 02:00:00,63,0,0.0,0
627,2016-05-08 03:00:00,63,0,0.0,0
628,2016-05-08 04:00:00,65,2,0.033333,12
629,2016-05-08 05:00:00,63,0,0.0,0
630,2016-05-08 06:00:00,63,0,0.0,0
631,2016-05-08 07:00:00,63,0,0.0,0
632,2016-05-08 08:00:00,63,0,0.0,0
633,2016-05-08 09:00:00,122,23,0.383333,543
634,2016-05-08 10:00:00,113,23,0.383333,373
635,2016-05-08 11:00:00,108,19,0.316667,375
636,2016-05-08 12:00:00,121,31,0.516667,362
637,2016-05-08 13:00:00,115,24,0.4,419
638,2016-05-08 14:00:00,99,17,0.283333,267
639,2016-05-08 15:00:00,154,40,0.666667,868
640,2016-05-08 16:00:00,121,25,0.416667,651
641,2016-05-08 17:00:00,166,43,0.716667,1197
642,2016-05-08 18:00:00,164,35,0.583333,1569
643,2016-05-08 19:00:00,86,11,0.183333,240
644,2016-05-08 20:00:00,66,1,0.016667,4
645,2016-05-08 21:00:00,71,1,0.016667,9
646,2016-05-08 22:00:00,103,16,0.266667,290
647,2016-05-08 23:00:00,63,0,0.0,0
648,2016-05-09 00:00:00,63,0,0.0,0
649,2016-05-09 01:00:00,63,0,0.0,0
650,2016-05-09 02:00:00,64,1,0.016667,7
651,2016-05-09 03:00:00,63,0,0.0,0
652,2016-05-09 04:00:00,62,0,0.0,0
653,2016-05-09 05:00:00,64,1,0.016667,4
654,2016-05-09 06:00:00,66,2,0.033333,17
655,2016-05-09 07:00:00,104,18,0.3,408
656,2016-05-09 08:00:00,118,24,0.4,615
657,2016-05-09 09:00:00,142,37,0.616667,729
658,2016-05-09 10:00:00,142,37,0.616667,860
659,2016-05-09 11:00:00,134,35,0.583333,657
